node1,node2,weight
82079,353807,1.1666666666666667
353768,82118,1.1666666666666667
353731,353808,2.3333333333333335
353735,82119,2.3333333333333335
353755,353809,1.75
82081,82120,1.2666666666666666
82094,353810,0.8333333333333334
353749,82121,2.0
353699,353811,3.5
353737,82122,2.3333333333333335
353758,353812,1.75
82072,82123,1.65
82088,353813,1.1333333333333333
353777,82124,1.1666666666666667
353796,353814,0.5833333333333334
353750,82125,2.0
353766,353815,1.5
82109,82126,0.5833333333333334
353743,353816,2.3333333333333335
353787,82127,0.9833333333333333
82097,353817,0.9833333333333333
353788,82128,0.9833333333333333
82084,353818,1.4166666666666667
353754,82129,2.0
353785,353819,1.0
353757,82130,2.0
353790,353820,1.0
353803,82131,0.5833333333333334
82092,353821,1.1666666666666667
353805,82132,0.5833333333333334
353786,353822,1.1666666666666667
82101,82133,1.1666666666666667
353808,353823,0.5833333333333334
82099,82134,1.1666666666666667
353752,353824,2.3333333333333335
82082,82135,1.75
82102,353825,1.1666666666666667
353795,82136,1.1
82120,353826,0.6
82093,82137,1.5
82110,353827,1.0
82085,82138,1.75
82103,353828,1.1666666666666667
353798,82139,1.1
82108,353829,1.1
353770,82140,2.0
82095,353830,1.5
82106,82141,1.1666666666666667
353741,353831,2.9166666666666665
353804,82142,0.95
82114,353832,0.95
353818,82143,0.5
353802,353833,1.0
353773,82144,2.0
82100,353834,1.5
353779,82145,1.75
82089,353835,1.75
353782,82146,1.75
353746,353836,2.9166666666666665
353748,82147,2.9166666666666665
82115,353837,1.1666666666666667
353751,82148,2.9166666666666665
82118,353838,1.1666666666666667
353769,82149,2.3333333333333335
353789,353839,1.75
353780,82150,2.0
353811,353840,1.0
353810,82151,1.1333333333333333
82105,353841,1.6333333333333333
353772,82152,2.3333333333333335
353809,353842,1.1666666666666667
353783,82153,2.0
353815,353843,1.0
82112,82154,1.4833333333333334
82128,353844,0.9833333333333333
82123,82155,1.0833333333333333
353813,353845,1.0833333333333333
353775,82156,2.3333333333333335
353812,353846,1.1666666666666667
80257,82157,89.25
80996,353847,50.5
353394,82158,21.083333333333332
81704,353848,21.083333333333332
81046,82159,49.0
81062,353849,48.5
76705,82160,313.1666666666667
353323,353850,23.5
81810,82161,17.583333333333332
352951,353851,42.166666666666664
78433,82162,170.0
78416,353852,170.5
352217,82163,73.5
66882,353853,792.9166666666666
353733,82164,4.0
82121,353854,1.5
72044,82165,554.3333333333334
78475,353855,168.58333333333334
351753,82166,96.43333333333334
351851,353856,92.9
82117,82167,1.75
82134,353857,1.1666666666666667
353800,82168,2.0
82125,353858,1.5
81728,82169,20.733333333333334
353418,353859,20.733333333333334
352435,82170,66.5
81013,353860,50.5
353411,82171,21.0
353817,353861,1.5
353792,82172,2.3333333333333335
82119,353862,1.75
82143,82173,1.0
82154,353863,0.5166666666666667
81033,82174,50.0
350718,353864,144.66666666666666
353793,82175,2.3333333333333335
82122,353865,1.75
350106,82176,171.0
78399,353866,171.5
82160,82177,0.5833333333333334
353595,353867,11.583333333333334
353416,82178,21.083333333333332
347414,353868,385.25
353525,82179,16.933333333333334
80327,353869,84.7
80560,82180,73.0
81264,353870,42.583333333333336
80764,82181,66.16666666666667
352454,353871,66.16666666666667
81087,82182,48.5
80577,353872,72.5
350929,82183,138.16666666666666
75950,353873,378.1666666666667
81712,82184,21.683333333333334
353402,353874,21.683333333333334
353844,82185,1.0166666666666666
353833,353875,1.5
82157,82186,1.0
353860,353876,0.5
353807,82187,2.3333333333333335
353839,353877,1.1666666666666667
353848,82188,0.95
82171,353878,0.5166666666666667
351742,82189,97.5
352736,353879,50.0
349188,82190,217.08333333333334
351932,353880,90.83333333333333
350123,82191,171.0
353852,353881,1.0
349202,82192,216.58333333333334
80253,353882,90.58333333333333
353856,82193,0.85
82179,353883,0.5
80280,82194,89.5
353853,353884,1.0
80534,82195,74.33333333333333
353850,353885,1.1666666666666667
353859,82196,0.7666666666666667
82184,353886,0.31666666666666665
353500,82197,18.75
353851,353887,1.1666666666666667
80729,82198,67.91666666666667
80778,353888,66.16666666666667
352777,82199,49.0
352762,353889,49.5
353861,82200,1.0
82158,353890,1.4333333333333333
74713,82201,434.4166666666667
353855,353891,1.1666666666666667
82170,82202,1.0
353847,353892,1.5
80296,82203,88.98333333333333
80715,353893,68.51666666666667
353824,82204,2.3333333333333335
82149,353894,1.75
82159,82205,1.5
353864,353895,1.0
347668,82206,377.5833333333333
353880,353896,0.5833333333333334
82162,82207,1.5
82176,353897,1.0
353869,82208,0.9833333333333333
82166,353898,1.3333333333333333
353874,82209,0.8166666666666667
82169,353899,1.2666666666666666
82163,82210,1.5
82180,353900,1.0
82190,82211,0.6666666666666666
82192,353901,0.5833333333333334
353867,82212,1.1666666666666667
80549,353902,74.33333333333333
80747,82213,67.83333333333333
81036,353903,51.25
82161,82214,1.75
82178,353904,1.1666666666666667
74730,82215,434.3333333333333
353871,353905,1.1666666666666667
353890,82216,0.5
353878,353906,0.9833333333333333
82186,82217,1.0
82202,353907,0.5
353739,82218,5.466666666666667
80581,353908,73.5
353879,82219,1.0
353849,353909,2.0
82165,82220,1.75
82183,353910,1.1666666666666667
82191,82221,1.0
353866,353911,1.5
353899,82222,0.5
353886,353912,1.0
353898,82223,0.5166666666666667
353883,353913,1.0
82206,82224,0.5833333333333334
353882,353914,1.0833333333333333
82194,82225,1.0
353870,353915,1.5
353901,82226,0.5833333333333334
353896,353916,0.6666666666666666
352264,82227,74.0
80281,353917,90.5
82182,82228,1.5
353889,353918,1.0
82195,82229,1.1666666666666667
353902,353919,0.5833333333333334
82188,82230,1.4833333333333334
82200,353920,1.0
353876,82231,1.5
353892,353921,1.0
82197,82232,1.1666666666666667
353868,353922,1.75
82181,82233,1.75
82198,353923,1.1666666666666667
82174,82234,2.0
82189,353924,1.5
353893,82235,1.0833333333333333
82218,353925,0.6
82201,82236,1.1666666666666667
353873,353926,1.75
353897,82237,1.0
353881,353927,1.5
82193,82238,1.4833333333333334
82208,353928,1.0
82196,82239,1.5
82209,353929,1.0
353900,82240,1.0
353884,353930,1.5
352251,82241,75.0
351971,353931,91.0
82224,82242,0.5833333333333334
82226,353932,0.5
353903,82243,1.0
353872,353933,2.0
82211,82244,1.1666666666666667
353914,353934,0.6666666666666666
82212,82245,1.1666666666666667
353885,353935,1.75
353907,82246,1.0
82217,353936,1.0
353904,82247,1.1666666666666667
353887,353937,1.75
82205,82248,1.5
82219,353938,1.0
82230,82249,0.6666666666666666
353906,353939,1.1666666666666667
82215,82250,1.1666666666666667
353888,353940,1.75
82207,82251,1.5
353911,353941,1.0
353908,82252,1.15
82203,353942,1.6333333333333333
353913,82253,0.9833333333333333
353928,353943,0.5
353910,82254,1.1666666666666667
353891,353944,1.75
82210,82255,1.5
353915,353945,1.0
80561,82256,75.5
80574,353946,75.0
82239,82257,0.6333333333333333
353912,353947,1.1333333333333333
82199,82258,2.0
82213,353948,1.5
82242,82259,0.5833333333333334
82244,353949,0.5
353921,82260,1.0
82231,353950,1.0
353942,82261,0.3333333333333333
353925,353951,0.8833333333333333
353934,82262,0.5833333333333334
353916,353952,1.1666666666666667
353920,82263,1.0333333333333334
82216,353953,1.5333333333333334
82229,82264,1.1666666666666667
82245,353954,0.5833333333333334
353924,82265,1.0
353895,353955,2.0
82221,82266,1.5
82237,353956,1.0
82232,82267,1.1666666666666667
82247,353957,0.5833333333333334
82225,82268,1.5
82240,353958,1.0
353923,82269,1.1666666666666667
353905,353959,1.75
82223,82270,1.5666666666666667
82238,353960,1.0833333333333333
82227,82271,1.5
353931,353961,1.0
82236,82272,1.1666666666666667
82254,353962,0.5833333333333334
82222,82273,1.6166666666666667
353929,353963,1.1166666666666667
82228,82274,1.5
82243,353964,1.0
82235,82275,1.3833333333333333
82252,353965,0.8333333333333334
82262,82276,0.5
353952,353966,0.5
82260,82277,0.5
82246,353967,1.0
81290,82278,45.0
352980,353968,45.0
82259,82279,0.6666666666666666
353932,353969,1.25
82234,82280,1.5
353909,353970,2.0
353941,82281,1.0
353927,353971,1.5
82177,82282,3.5
353919,353972,1.75
82214,82283,2.3333333333333335
353922,353973,1.75
353945,82284,1.0
353930,353974,1.5
81297,82285,45.0
353845,353975,4.3
353946,82286,1.0
353917,353976,2.0
82250,82287,1.1666666666666667
82269,353977,0.5833333333333334
82220,82288,2.3333333333333335
353926,353978,1.75
353948,82289,1.0
353918,353979,2.0
352356,82290,73.03333333333333
80282,353980,92.61666666666666
353950,82291,1.0
353936,353981,1.5
82275,82292,0.5166666666666667
353951,353982,1.0166666666666666
82248,82293,1.5
82265,353983,1.0
353523,82294,21.0
353521,353984,21.083333333333332
82266,82295,1.0
82251,353985,1.5
81831,82296,21.166666666666668
353509,353986,21.75
82264,82297,1.1666666666666667
82282,353987,0.5833333333333334
82268,82298,1.0
82255,353988,1.5
81832,82299,21.233333333333334
82278,353989,0.7166666666666667
353524,82300,21.016666666666666
81834,353990,21.016666666666666
82241,82301,2.0
82256,353991,1.5
82267,82302,1.1666666666666667
82283,353992,0.5833333333333334
82258,82303,1.5
353933,353993,2.0
82233,82304,2.3333333333333335
353940,353994,1.75
81835,82305,21.15
80288,353995,92.71666666666667
82277,82306,1.0
353981,353996,0.5
82272,82307,1.1666666666666667
82288,353997,0.5833333333333334
82261,82308,1.5
353965,353998,1.0
82280,82309,1.0
353938,353999,2.0
81833,82310,21.583333333333332
353984,354000,0.5833333333333334
82294,82311,0.6666666666666666
82296,354001,0.5833333333333334
353980,82312,0.7833333333333333
82305,354002,0.3
353975,82313,0.9833333333333333
82300,354003,0.5
353968,82314,1.25
82299,354004,0.5333333333333333
82271,82315,1.5
82286,354005,1.0
353972,82316,1.1666666666666667
353935,354006,2.3333333333333335
82274,82317,1.5
82289,354007,1.0
353973,82318,1.1666666666666667
353937,354008,2.3333333333333335
82291,82319,1.0
353967,354009,1.5
82287,82320,1.1666666666666667
82304,354010,0.5833333333333334
353988,82321,0.75
353974,354011,1.25
80285,82322,93.58333333333333
352779,354012,53.1
353978,82323,1.1666666666666667
353944,354013,2.3333333333333335
353956,82324,1.9166666666666667
82281,354014,1.4166666666666667
353955,82325,2.0
353970,354015,1.5
353989,82326,0.9333333333333333
81050,354016,54.516666666666666
82310,82327,0.5833333333333334
353986,354017,1.0833333333333333
353990,82328,1.0166666666666666
82285,354018,1.5
353995,82329,0.8333333333333334
82290,354019,1.3166666666666667
353991,82330,1.0
353961,354020,2.0
354001,82331,0.5833333333333334
354000,354021,0.6666666666666666
82303,82332,1.0
353964,354022,2.0
82297,82333,1.1666666666666667
354006,354023,0.5833333333333334
353992,82334,1.1666666666666667
353957,354024,2.3333333333333335
82298,82335,1.25
353958,354025,2.25
354016,82336,0.35
354004,354026,0.75
353994,82337,1.1666666666666667
353959,354027,2.3333333333333335
353985,82338,1.4166666666666667
82295,354028,1.4166666666666667
82293,82339,1.5
82309,354029,1.0
79060,82340,149.11666666666667
80292,354030,93.76666666666667
82307,82341,1.1666666666666667
82323,354031,0.5833333333333334
354018,82342,0.48333333333333334
354003,354032,1.0
354019,82343,0.4666666666666667
354002,354033,1.0
82301,82344,1.5
353976,354034,2.0
82327,82345,0.5833333333333334
82331,354035,0.5
82311,82346,1.1666666666666667
354017,354036,0.6666666666666666
353979,82347,2.0
353993,354037,1.5
82316,82348,1.1666666666666667
353954,354038,2.9166666666666665
354012,82349,0.9166666666666666
82340,354039,0.38333333333333336
354008,82350,1.1666666666666667
82318,354040,1.1666666666666667
353983,82351,2.0
354015,354041,1.0
82314,82352,1.3333333333333333
82336,354042,0.5833333333333334
354010,82353,1.1666666666666667
354027,354043,0.5833333333333334
82313,82354,1.4833333333333334
82328,354044,0.9666666666666667
82312,82355,1.4833333333333334
82329,354045,0.95
354013,82356,1.1666666666666667
353962,354046,2.9166666666666665
82315,82357,1.5
82330,354047,1.0
82317,82358,1.5
82332,354048,1.0
82345,82359,0.5833333333333334
82346,354049,0.5
354036,82360,0.5833333333333334
354021,354050,1.1666666666666667
354030,82361,0.8833333333333333
82322,354051,1.4166666666666667
82326,82362,1.3333333333333333
82352,354052,0.4
353999,82363,2.0
82325,354053,1.5
82337,82364,1.1666666666666667
353977,354054,2.9166666666666665
354044,82365,0.5166666666666667
82354,354055,0.5166666666666667
354045,82366,0.55
82355,354056,0.55
82344,82367,1.0
354005,354057,2.0
354007,82368,2.0
354037,354058,1.0
82360,82369,0.5
354050,354059,0.5
354042,82370,0.9
354026,354060,1.4833333333333334
82359,82371,0.6666666666666666
354049,354061,0.6666666666666666
354051,82372,0.6
354039,354062,1.1
354033,82373,1.5333333333333334
82343,354063,1.5333333333333334
82342,82374,1.5666666666666667
354032,354064,1.5666666666666667
354020,82375,2.0
354034,354065,1.5
354022,82376,2.0
82347,354066,1.5
81069,82377,56.25
353600,354067,18.55
82349,82378,1.5666666666666667
82361,354068,1.0666666666666667
81663,82379,30.5
352431,354069,74.16666666666667
79238,82380,145.58333333333334
81381,354070,42.5
352518,82381,66.78333333333333
81913,354071,18.516666666666666
80553,82382,80.75
81365,354072,44.0
82357,82383,1.5
82367,354073,1.0
82372,82384,0.9
354062,354074,0.9
81892,82385,20.533333333333335
353063,354075,43.53333333333333
77484,82386,225.25
78770,354076,164.0
79509,82387,129.75
80015,354077,106.25
81908,82388,19.466666666666665
81378,354078,43.266666666666666
352476,82389,73.03333333333333
81914,354079,18.916666666666668
354047,82390,2.0
354065,354080,1.0
81820,82391,26.0
353077,354081,41.5
354067,82392,0.9833333333333333
78167,354082,192.8
82378,82393,1.0
354068,354083,1.0
81627,82394,32.666666666666664
354069,354084,1.0
351215,82395,129.58333333333334
354070,354085,1.0
354071,82396,1.0
353603,354086,19.516666666666666
354072,82397,1.0
81192,354087,53.53333333333333
354057,82398,2.0
82375,354088,1.5
81838,82399,25.5
353528,354089,25.5
82377,82400,1.5
82385,354090,1.0166666666666666
82379,82401,1.5
82386,354091,1.0
82380,82402,1.5
82387,354092,1.0
82381,82403,1.5
82388,354093,1.0
82382,82404,1.4666666666666666
82389,354094,0.9833333333333333
353510,82405,27.0
81830,354095,26.5
354082,82406,0.9833333333333333
354075,354096,1.4833333333333334
82394,82407,1.0
354076,354097,1.5
82395,82408,1.0
354077,354098,1.5
354087,82409,0.95
354079,354099,1.4666666666666666
354086,82410,1.1166666666666667
354078,354100,1.6166666666666667
82391,82411,1.5
354089,354101,1.0
354091,82412,1.0
354084,354102,1.5
82392,82413,1.5833333333333333
354090,354103,1.0666666666666667
82397,82414,1.4333333333333333
354094,354104,0.9666666666666667
354092,82415,1.0
354085,354105,1.5
82396,82416,1.5
354093,354106,1.0
82407,82417,1.0
82412,354107,0.5
354096,82418,1.1333333333333333
82400,354108,1.6
82408,82419,1.0
82415,354109,0.5
354099,82420,1.0
82404,354110,1.4833333333333334
354100,82421,0.8666666666666667
82403,354111,1.4833333333333334
82399,82422,2.0
82405,354112,1.5
82401,82423,2.0
354097,354113,1.5
354103,82424,0.9833333333333333
82406,354114,1.5833333333333333
82402,82425,2.0
354098,354115,1.5
354106,82426,1.0
82410,354116,1.3833333333333333
354104,82427,1.0666666666666667
82409,354117,1.55
82418,82428,0.9333333333333333
82413,354118,1.4666666666666666
82417,82429,1.0
82423,354119,0.5
82419,82430,1.0
82425,354120,0.5
82420,82431,1.0
82414,354121,1.5166666666666666
82421,82432,1.0833333333333333
82416,354122,1.5666666666666667
354112,82433,1.0
354101,354123,2.0
354113,82434,1.0
354102,354124,2.0
354114,82435,1.0
354108,354125,1.45
354115,82436,1.0
354105,354126,2.0
354117,82437,0.9333333333333333
354110,354127,1.4833333333333334
354116,82438,1.0166666666666666
354111,354128,1.5333333333333334
82422,82439,1.5
354081,354129,4.0
354107,82440,2.0
82434,354130,0.5
82430,82441,1.0
82436,354131,0.5
354121,82442,1.05
354127,354132,0.5666666666666667
354125,82443,0.75
82435,354133,0.75
82438,82444,0.5666666666666667
82432,354134,1.0166666666666666
82411,82445,3.0
82433,354135,1.0
354119,82446,1.5
354124,354136,1.0
354118,82447,1.6166666666666667
82428,354137,1.6166666666666667
82427,82448,1.9333333333333333
82437,354138,1.0
354126,82449,1.0
354109,354139,2.5
82426,82450,1.9833333333333334
354128,354140,0.9666666666666667
354123,82451,2.0
354129,354141,1.5
82445,82452,1.5
82439,354142,2.0
354135,82453,2.0
354141,354143,1.0
352121,82454,92.55
352625,354144,68.33333333333333
79824,82455,122.51666666666667
82142,354145,16.766666666666666
82026,82456,20.4
353701,354146,20.866666666666667
82135,82457,17.0
353842,354147,16.416666666666668
82175,82458,15.833333333333334
353828,354148,17.0
353996,82459,11.5
82111,354149,18.0
78480,82460,184.66666666666666
65848,354150,856.0
82338,82461,10.583333333333334
82324,354151,11.083333333333334
353160,82462,45.7
80921,354152,69.38333333333334
352756,82463,65.0
353832,354153,17.25
80520,82464,90.25
69719,354154,682.25
82011,82465,21.333333333333332
353716,354155,20.866666666666667
82172,82466,16.416666666666668
353862,354156,16.416666666666668
353846,82467,17.0
82156,354157,17.0
82319,82468,11.5
82140,354158,17.5
78992,82469,162.5
351794,354159,111.66666666666667
353814,82470,18.166666666666668
82124,354160,18.166666666666668
354144,82471,1.0833333333333333
82462,354161,0.45
354028,82472,11.083333333333334
354014,354162,11.583333333333334
353291,82473,41.5
81601,354163,41.5
80536,82474,90.25
80550,354164,89.75
353516,82475,34.0
81799,354165,35.166666666666664
354146,82476,1.05
82465,354166,0.5833333333333334
82090,82477,19.5
64265,354167,929.5
82147,82478,17.583333333333332
353295,354168,41.583333333333336
354145,82479,1.1166666666666667
82463,354169,0.6333333333333333
353823,82480,18.166666666666668
82133,354170,18.166666666666668
82351,82481,10.833333333333334
82339,354171,11.333333333333334
82187,82482,16.416666666666668
353857,354172,17.0
353825,82483,18.166666666666668
82152,354173,17.583333333333332
354009,82484,12.0
353819,354174,18.5
81511,82485,44.85
352669,354175,68.56666666666666
351765,82486,113.16666666666667
79021,354176,162.0
82138,82487,18.166666666666668
353865,354177,17.0
353831,82488,18.166666666666668
82141,354178,18.166666666666668
353794,82489,19.416666666666668
354151,354179,1.0
354152,82490,1.0166666666666666
82454,354180,1.65
351977,82491,105.58333333333333
352240,354181,90.25
81795,82492,35.75
81808,354182,35.25
354155,82493,1.0
82456,354183,1.4666666666666666
354153,82494,1.0166666666666666
82455,354184,1.5
344305,82495,546.5
81844,354185,33.5
81814,82496,35.166666666666664
81826,354186,34.583333333333336
349321,82497,228.33333333333334
78663,354187,179.75
79332,82498,145.5
354053,354188,10.833333333333334
353877,82499,17.0
82167,354189,17.583333333333332
82148,82500,18.166666666666668
353791,354190,19.916666666666668
82459,82501,1.5
354158,354191,1.0
352656,82502,69.36666666666666
350071,354192,189.38333333333333
82460,82503,1.5
354159,354193,1.0
82457,82504,1.75
354156,354194,1.1666666666666667
354180,82505,0.38333333333333336
354161,354195,0.95
82461,82506,1.5
82472,354196,1.0
82458,82507,1.75
354157,354197,1.1666666666666667
82087,82508,20.5
354160,354198,1.1666666666666667
354184,82509,0.48333333333333334
354169,354199,0.8666666666666667
82464,82510,1.5
354164,354200,1.0
354183,82511,0.5166666666666667
354166,354201,0.9333333333333333
81851,82512,33.5
81602,354202,42.666666666666664
81598,82513,42.833333333333336
354163,354203,1.1666666666666667
354041,82514,11.833333333333334
82363,354204,11.333333333333334
353504,82515,35.75
354165,354205,1.1666666666666667
354174,82516,1.0
354149,354206,2.0
77243,82517,252.91666666666666
354168,354207,1.1666666666666667
354175,82518,0.9333333333333333
82502,354208,0.5
82471,82519,1.3666666666666667
82490,354209,0.8
354176,82520,1.0
354150,354210,2.0
82204,82521,17.0
353894,354211,17.0
353838,82522,18.75
354170,354212,1.1666666666666667
82489,82523,1.0
354162,354213,1.5
354173,82524,1.1666666666666667
354147,354214,2.3333333333333335
354177,82525,1.1666666666666667
354148,354215,2.3333333333333335
354181,82526,1.0
354154,354216,2.0
82479,82527,1.3833333333333333
82494,354217,1.0
82476,82528,1.45
82493,354218,1.0333333333333334
82470,82529,1.75
82488,354219,1.1666666666666667
82477,82530,1.5
354185,354220,1.0
82473,82531,1.75
82492,354221,1.1666666666666667
354192,82532,0.9833333333333333
82485,354222,1.4166666666666667
82475,82533,1.75
82496,354223,1.1666666666666667
82468,82534,2.0
82484,354224,1.5
82505,82535,0.95
354209,354225,0.5333333333333333
82478,82536,1.75
82497,354226,1.1666666666666667
82469,82537,2.0
82486,354227,1.5
82482,82538,1.75
354189,354228,1.1666666666666667
354196,82539,1.0
354179,354229,1.5
82480,82540,1.75
82500,354230,1.1666666666666667
82474,82541,2.0
82491,354231,1.5
82466,82542,2.3333333333333335
82483,354232,1.75
354217,82543,0.5333333333333333
354199,354233,1.05
82528,82544,0.5333333333333333
354201,354234,1.05
354202,82545,1.0
354167,354235,2.0
82467,82546,2.3333333333333335
82487,354236,1.75
82508,82547,1.1666666666666667
354178,354237,1.75
354204,82548,1.0
354171,354238,2.0
82513,82549,1.1666666666666667
354182,354239,1.75
82501,82550,1.5
82516,354240,1.0
354222,82551,0.5333333333333333
354208,354241,1.0166666666666666
82519,82552,1.0333333333333334
354195,354242,1.45
82503,82553,1.5
82520,354243,1.0
82515,82554,1.1666666666666667
354186,354244,1.75
82517,82555,1.1666666666666667
354187,354245,1.75
82506,82556,1.5
354213,354246,1.0
82522,82557,1.1666666666666667
354190,354247,1.75
82509,82558,1.5
82527,354248,0.9833333333333333
354211,82559,1.1666666666666667
354172,354249,2.3333333333333335
82510,82560,1.5
82526,354250,1.0
82504,82561,1.75
82524,354251,1.1666666666666667
82495,82562,2.0
82512,354252,1.5
354218,82563,1.1166666666666667
82511,354253,1.6333333333333333
82507,82564,1.75
82525,354254,1.1666666666666667
82498,82565,2.0
82514,354255,1.5
354219,82566,1.1666666666666667
354198,354256,1.75
354224,82567,1.0
354191,354257,2.0
82518,82568,1.5
82532,354258,1.0166666666666666
354221,82569,1.1666666666666667
354203,354259,1.75
354227,82570,1.0
354193,354260,2.0
354122,82571,7.766666666666667
352986,354261,60.833333333333336
354223,82572,1.1666666666666667
354205,354262,1.75
82523,82573,1.5
82539,354263,1.0
354226,82574,1.1666666666666667
354207,354264,1.75
82270,82575,16.433333333333334
322192,354265,1677.0
354231,82576,1.0
354200,354266,2.0
82530,82577,1.5
82545,354267,1.0
354230,82578,1.1666666666666667
354212,354268,1.75
82499,82579,2.3333333333333335
82521,354269,1.75
354232,82580,1.1666666666666667
354194,354270,2.3333333333333335
82551,82581,0.9666666666666667
354241,354271,0.9666666666666667
80562,82582,92.6
81592,354272,45.2
82534,82583,1.5
354206,354273,2.0
354236,82584,1.1666666666666667
354197,354274,2.3333333333333335
23385,82585,4517.75
82139,354275,21.083333333333332
82547,82586,1.1666666666666667
82566,354276,0.5833333333333334
82537,82587,1.5
354210,354277,2.0
354246,82588,1.0
354229,354278,1.5
82549,82589,1.1666666666666667
82569,354279,0.5833333333333334
82554,82590,1.1666666666666667
82572,354280,0.5833333333333334
82541,82591,1.5
354216,354281,2.0
81054,82592,69.48333333333333
352759,354282,68.95
354252,82593,1.0
354220,354283,2.0
82555,82594,1.1666666666666667
82574,354284,0.5833333333333334
82557,82595,1.1666666666666667
82578,354285,0.5833333333333334
354255,82596,1.0
354188,354286,3.0
82538,82597,1.75
82559,354287,1.1666666666666667
76348,82598,361.76666666666665
353297,354288,45.2
82542,82599,1.75
354214,354289,2.3333333333333335
82550,82600,1.5
82567,354290,1.0
82568,82601,1.0166666666666666
354258,354291,1.0166666666666666
354261,82602,0.9666666666666667
82585,354292,0.55
82546,82603,1.75
354215,354293,2.3333333333333335
82553,82604,1.5
82570,354294,1.0
82573,82605,1.0
82556,354295,1.5
82529,82606,2.3333333333333335
354237,354296,1.75
82531,82607,2.3333333333333335
354239,354297,1.75
354265,82608,1.0
82592,354298,0.5
82560,82609,1.5
82576,354299,1.0
354272,82610,0.85
82598,354300,0.38333333333333336
82533,82611,2.3333333333333335
354244,354301,1.75
82562,82612,1.5
354235,354302,2.0
82565,82613,1.5
354238,354303,2.0
82536,82614,2.3333333333333335
354245,354304,1.75
82540,82615,2.3333333333333335
354247,354305,1.75
82583,82616,1.0
354240,354306,2.0
354269,82617,1.1666666666666667
354228,354307,2.3333333333333335
354275,82618,1.05
82571,354308,1.4666666666666666
82587,82619,1.0
354243,354309,2.0
82561,82620,1.75
82580,354310,1.1666666666666667
80476,82621,96.63333333333334
81644,354311,44.65
82564,82622,1.75
82584,354312,1.1666666666666667
82586,82623,1.1666666666666667
82606,354313,0.5833333333333334
82591,82624,1.0
354250,354314,2.0
354282,82625,1.0166666666666666
82575,354315,1.5166666666666666
354288,82626,0.8166666666666667
82582,354316,1.2833333333333334
82589,82627,1.1666666666666667
82607,354317,0.5833333333333334
82577,82628,1.5
82593,354318,1.0
82590,82629,1.1666666666666667
82611,354319,0.5833333333333334
354257,82630,2.0
354273,354320,1.5
354278,82631,1.3333333333333333
82588,354321,1.3333333333333333
82594,82632,1.1666666666666667
82614,354322,0.5833333333333334
81629,82633,45.516666666666666
81767,354323,41.0
82595,82634,1.1666666666666667
82615,354324,0.5833333333333334
82579,82635,1.75
354249,354325,2.3333333333333335
354260,82636,2.0
354277,354326,1.5
354308,82637,0.5666666666666667
354292,354327,1.0666666666666667
82599,82638,1.1666666666666667
354251,354328,2.3333333333333335
82603,82639,1.1666666666666667
354254,354329,2.3333333333333335
354266,82640,2.0
354281,354330,1.5
354315,82641,0.5
354298,354331,1.0166666666666666
354316,82642,0.5
354300,354332,0.9333333333333333
82612,82643,1.0
354267,354333,2.0
354296,82644,1.1666666666666667
354256,354334,2.3333333333333335
354297,82645,1.1666666666666667
354259,354335,2.3333333333333335
82613,82646,1.0
82548,354336,3.0
354311,82647,0.85
82633,354337,0.48333333333333334
82600,82648,1.5
82616,354338,1.0
354263,82649,2.3333333333333335
82605,354339,1.3333333333333333
354301,82650,1.1666666666666667
354262,354340,2.3333333333333335
82602,82651,1.4833333333333334
82618,354341,0.9833333333333333
354304,82652,1.1666666666666667
354264,354342,2.3333333333333335
82604,82653,1.5
82619,354343,1.0
82597,82654,1.75
82617,354344,1.1666666666666667
354305,82655,1.1666666666666667
354268,354345,2.3333333333333335
354270,82656,2.3333333333333335
354289,354346,1.75
82609,82657,1.5
82624,354347,1.0
82608,82658,1.5166666666666666
82625,354348,1.0
82610,82659,1.45
82626,354349,1.0166666666666666
354274,82660,2.3333333333333335
354293,354350,1.75
354283,82661,2.0
354302,354351,1.5
354334,82662,0.5833333333333334
82644,354352,0.5833333333333334
354286,82663,2.0
354303,354353,1.5
354323,82664,0.9666666666666667
82621,354354,1.3333333333333333
354290,82665,2.0
354320,354355,1.0
82627,82666,1.1666666666666667
354317,354356,1.1666666666666667
82650,82667,0.5833333333333334
354319,354357,1.1666666666666667
354294,82668,2.0
354326,354358,1.0
82632,82669,1.1666666666666667
82652,354359,0.5833333333333334
82635,82670,1.1666666666666667
354287,354360,2.3333333333333335
354331,82671,0.9833333333333333
82658,354361,0.48333333333333334
354299,82672,2.0
354330,354362,1.0
82634,82673,1.1666666666666667
354285,354363,2.3333333333333335
354341,82674,0.6833333333333333
354327,354364,1.1
354349,82675,0.48333333333333334
82659,354365,0.48333333333333334
82628,82676,1.5
82643,354366,1.0
82620,82677,1.75
82638,354367,1.1666666666666667
82622,82678,1.75
82639,354368,1.1666666666666667
82623,82679,1.75
354276,354369,2.9166666666666665
354306,82680,2.0
82630,354370,1.5
354354,82681,0.5166666666666667
354337,354371,1.0
354309,82682,2.0
82636,354372,1.5
354335,82683,1.1666666666666667
82645,354373,1.1666666666666667
354280,82684,2.9166666666666665
82629,354374,1.75
82641,82685,1.4666666666666666
354348,354375,0.9666666666666667
354322,82686,1.75
354284,354376,2.9166666666666665
354314,82687,2.0
82640,354377,1.5
82637,82688,1.6
82651,354378,1.1833333333333333
